12.751	0.0739722
12.752	0.028434086
12.753	-0.007081286
12.754	-0.0526194
12.755	-0.121689171
12.756	-0.157749257
12.757	-0.1860744
12.758	-0.172674429
12.759	-0.1426062
12.76	-0.131494029
12.761	-0.1288794
12.762	-0.114172114
12.763	-0.048261686
12.764	-0.0205902
12.765	0.025710514
12.766	0.052837286
12.767	0.090967286
12.768	0.133563943
12.769	0.178121571
12.77	0.228126343
12.771	0.213528
12.772	0.193373571
12.773	0.182043514
12.774	0.116133086
12.775	0.072555943
12.776	0.031048714
12.777	-0.020154429
12.778	-0.032464971
12.779	-0.068089286
12.78	-0.092492486
12.781	-0.116350971
12.782	-0.1037136
12.783	-0.096632314
12.784	-0.122560714
12.785	-0.128334686
12.786	-0.124739571
12.787	-0.098593286
12.788	-0.076804714
12.789	-0.036277971
12.79	0.008606486
12.791	0.061552714
12.792	0.117767229
12.793	0.153500486
12.794	0.184876029
12.795	0.193264629
12.796	0.174526457
12.797	0.145438714
12.798	0.127027371
12.799	0.0968502
12.8	0.076913657
12.801	0.044121857
12.802	0.049133229
12.803	0.012855257
12.804	-0.0122016
12.805	-0.054689314
12.806	-0.074081143
12.807	-0.0976128
12.808	-0.120926571
12.809	-0.117004629
12.81	-0.102951
12.811	-0.077349429
12.812	-0.056541343
12.813	-0.030286114
12.814	-0.005882914
12.815	0.015905657
12.816	0.048152743
12.817	0.084975429
12.818	0.108180257
12.819	0.129968829
12.82	0.156333
12.821	0.167772
12.822	0.172892314
12.823	0.1654842
12.824	0.124739571
12.825	0.109596514
12.826	0.056323457
12.827	0.019936543
12.828	0.002505686
12.829	-0.014707286
12.83	-0.029959286
12.831	-0.050004771
12.832	-0.074190086
12.833	-0.080617714
12.834	-0.072338057
12.835	-0.057303943
12.836	-0.046954371
12.837	-0.027344657
12.838	-0.021570686
12.839	0.006754457
12.84	0.043903971
12.841	0.106328229
12.842	0.1578582
12.843	0.176269543
12.844	0.201217457
12.845	0.194680886
12.846	0.182915057
12.847	0.161344371
12.848	0.135851743
12.849	0.120817629
12.85	0.107090829
12.851	0.083777057
12.852	0.041616171
12.853	0.006754457
12.854	-0.036277971
12.855	-0.041398286
12.856	-0.059700686
12.857	-0.097068086
12.858	-0.117985114
12.859	-0.1265916
12.86	-0.098266457
12.861	-0.052401514
12.862	0.002832514
12.863	0.032900743
12.864	0.095433943
12.865	0.103386771
12.866	0.143041971
12.867	0.148380171
12.868	0.159819171
12.869	0.161562257
12.87	0.145874486
12.871	0.1319298
12.872	0.128988343
12.873	0.1319298
12.874	0.102297343
12.875	0.0594828
12.876	0.028760914
12.877	0.012528429
12.878	0.001743086
12.879	-0.035406429
12.88	-0.055451914
12.881	-0.073318543
12.882	-0.061988486
12.883	-0.081271371
12.884	-0.054471429
12.885	-0.049677943
12.886	-0.051312086
12.887	-0.038456829
12.888	-0.015687771
12.889	0.005665029
12.89	0.026037343
12.891	0.046954371
12.892	0.077567314
12.893	0.111666429
12.894	0.113518457
12.895	0.117222514
12.896	0.084539657
12.897	0.086064857
12.898	0.093690857
12.899	0.079201457
12.9	0.067544571
12.901	0.067217743
12.902	0.030612943
12.903	0.000217886
12.904	-0.028325143
12.905	-0.048152743
12.906	-0.060463286
12.907	-0.053164114
12.908	-0.049677943
12.909	-0.0327918
12.91	-0.038783657
12.911	-0.030939771
12.912	-0.006972343
12.913	-0.002614629
12.914	0.015034114
12.915	0.03813
12.916	0.055234029
12.917	0.094235571
12.918	0.103822543
12.919	0.1166778
12.92	0.0899868
12.921	0.091294114
12.922	0.083668114
12.923	0.096305486
12.924	0.088025829
12.925	0.089768914
12.926	0.062751086
12.927	0.024076371
12.928	0.014380457
12.929	0.019718657
12.93	0.006536571
12.931	-0.023967429
12.932	-0.030721886
12.933	-0.034861714
12.934	-0.053273057
12.935	-0.035515371
12.936	-0.026799943
12.937	-0.021243857
12.938	0.003595114
12.939	0.023531657
12.94	0.019500771
12.941	0.027998314
12.942	0.0251658
12.943	0.045429171
12.944	0.071793343
12.945	0.090204686
12.946	0.110141229
12.947	0.112755857
12.948	0.096632314
12.949	0.091947771
12.95	0.066455143
12.951	0.0526194
12.952	0.0404178
12.953	0.021461743
12.954	-0.002723571
12.955	-0.026364171
12.956	-0.037803171
12.957	-0.031048714
12.958	-0.032682857
12.959	-0.039764143
12.96	-0.043032429
12.961	-0.020154429
12.962	0.0198276
12.963	0.037803171
12.964	0.038674714
12.965	0.046627543
12.966	0.053382
12.967	0.059700686
12.968	0.052946229
12.969	0.071357571
12.97	0.080399829
12.971	0.0968502
12.972	0.104258314
12.973	0.079964057
12.974	0.073427486
12.975	0.027780429
12.976	0.024185314
12.977	0.0221154
12.978	0.021461743
12.979	0.011003229
12.98	0.015469886
12.981	0.003704057
12.982	-0.001307314
12.983	-0.006427629
12.984	-0.011874771
12.985	-0.022333286
12.986	-0.025492629
12.987	-0.013617857
12.988	-0.031484486
12.989	-0.023422714
12.99	-0.011765829
12.991	0.031048714
12.992	0.059918571
12.993	0.069723429
12.994	0.054689314
12.995	0.058611257
12.996	0.053708829
12.997	0.030395057
12.998	0.015687771
12.999	0.0106764
13	0.024947914
13.001	0.015469886
13.002	-0.001852029
13.003	0.035515371
13.004	0.036169029
13.005	0.035515371
13.006	0.029850343
13.007	0.010567457
13.008	0.015143057
13.009	0.020372314
13.01	0.013399971
13.011	0.007517057
13.012	0.0053382
13.013	0.007190229
13.014	0.002505686
13.015	-0.003595114
13.016	0.003159343
13.017	0.016123543
13.018	0.034208057
13.019	0.016668257
13.02	0.024621086
13.021	0.029305629
13.022	0.0297414
13.023	0.026473114
13.024	0.024621086
13.025	0.034425943
13.026	0.0106764
13.027	0.0205902
13.028	0.010022743
13.029	0.005665029
13.03	-0.022878
13.031	-0.0274536
13.032	-0.022769057
13.033	-0.002614629
13.034	-0.001307314
13.035	0.0350796
13.036	0.0541446
13.037	0.031157657
13.038	0.031484486
13.039	0.032573914
13.04	0.009369086
13.041	0.018629229
13.042	0.021461743
13.043	0.0183024
13.044	0.042487714
13.045	0.0259284
13.046	0.003486171
13.047	-0.004902429
13.048	0.005991857
13.049	0.008606486
13.05	0.014162571
13.051	0.019391829
13.052	0.032247086
13.053	0.0587202
13.054	0.092601429
13.055	0.099573771
13.056	0.089006314
13.057	0.073645371
13.058	0.068089286
13.059	0.0587202
13.06	0.050767371
13.061	0.046736486
13.062	0.048479571
13.063	0.046845429
13.064	0.007517057
13.065	-0.003813
13.066	-0.0144894
13.067	-0.010349571
13.068	-0.018411343
13.069	-0.024621086
13.07	0.001852029
13.071	0.002505686
13.072	0.011221114
13.073	0.015469886
13.074	-0.000326829
13.075	0.019936543
13.076	0.024076371
13.077	0.050767371
13.078	0.072338057
13.079	0.0739722
13.08	0.098157514
13.081	0.098157514
13.082	0.097394914
13.083	0.078874629
13.084	0.062424257
13.085	0.034861714
13.086	0.011874771
13.087	0.000544714
13.088	0.005229257
13.089	0.008715429
13.09	-0.001634143
13.091	-0.004684543
13.092	-0.049895829
13.093	-0.055778743
13.094	-0.049786886
13.095	-0.031048714
13.096	-0.014162571
13.097	0.023967429
13.098	0.031048714
13.099	0.047063314
13.1	0.067544571
13.101	0.089659971
13.102	0.098811171
13.103	0.094889229
13.104	0.1082892
13.105	0.093690857
13.106	0.102406286
13.107	0.102079457
13.108	0.083014457
13.109	0.056759229
13.11	0.028434086
13.111	0.006427629
13.112	-0.021461743
13.113	-0.028325143
13.114	-0.049351114
13.115	-0.043032429
13.116	-0.071030743
13.117	-0.0671088
13.118	-0.077894143
13.119	-0.069941314
13.12	-0.065256771
13.121	-0.055451914
13.122	-0.038021057
13.123	-0.014053629
13.124	0.018520286
13.125	0.045320229
13.126	0.051421029
13.127	0.050113714
13.128	0.062097429
13.129	0.079528286
13.13	0.066781971
13.131	0.093908743
13.132	0.099791657
13.133	0.098593286
13.134	0.084975429
13.135	0.049569
13.136	0.039982029
13.137	0.016886143
13.138	0.022769057
13.139	-0.021461743
13.14	-0.070812857
13.141	-0.094017686
13.142	-0.089115257
13.143	-0.060027514
13.144	-0.083777057
13.145	-0.074516914
13.146	-0.058393371
13.147	-0.054580371
13.148	-0.0488064
13.149	-0.028434086
13.15	0.005229257
13.151	0.039873086
13.152	0.055778743
13.153	0.082469743
13.154	0.110032286
13.155	0.127245257
13.156	0.139120029
13.157	0.126046886
13.158	0.122560714
13.159	0.084866486
13.16	0.066673029
13.161	0.023858486
13.162	0.007517057
13.163	-0.022006457
13.164	-0.046409657
13.165	-0.054580371
13.166	-0.057630771
13.167	-0.063622629
13.168	-0.058611257
13.169	-0.050440543
13.17	-0.043577143
13.171	-0.0244032
13.172	-0.034099114
13.173	-0.013835743
13.174	0.013944686
13.175	0.070377086
13.176	0.102406286
13.177	0.123105429
13.178	0.161453314
13.179	0.1746354
13.18	0.160690714
13.181	0.1548078
13.182	0.122233886
13.183	0.069832371
13.184	0.025819457
13.185	0.009478029
13.186	-0.008933314
13.187	-0.038021057
13.188	-0.0350796
13.189	-0.050767371
13.19	-0.072011229
13.191	-0.091403057
13.192	-0.0754974
13.193	-0.080290886
13.194	-0.074407971
13.195	-0.068198229
13.196	-0.027235714
13.197	0.002396743
13.198	0.024838971
13.199	0.044012914
13.2	0.069723429
13.201	0.083777057
13.202	0.145983429
13.203	0.140536286
13.204	0.148053343
13.205	0.137594829
13.206	0.114281057
13.207	0.124194857
13.208	0.099138
13.209	0.052510457
13.21	0.013617857
13.211	-0.001307314
13.212	-0.022006457
13.213	-0.040744629
13.214	-0.050004771
13.215	-0.051747857
13.216	-0.068198229
13.217	-0.0709218
13.218	-0.059809629
13.219	-0.049351114
13.22	-0.054689314
13.221	-0.014271514
13.222	0.011656886
13.223	0.019936543
13.224	0.045756
13.225	0.053055171
13.226	0.087372171
13.227	0.094126629
13.228	0.112755857
13.229	0.119401371
13.23	0.131494029
13.231	0.112320086
13.232	0.0793104
13.233	0.060899057
13.234	0.043250314
13.235	0.021243857
13.236	0.0068634
13.237	-0.011983714
13.238	-0.034425943
13.239	-0.063949457
13.24	-0.087590057
13.241	-0.079092514
13.242	-0.102733114
13.243	-0.113845286
13.244	-0.106110343
13.245	-0.0854112
13.246	-0.049242171
13.247	-0.021897514
13.248	0.012528429
13.249	0.039001543
13.25	0.074081143
13.251	0.0831234
13.252	0.116568857
13.253	0.132038743
13.254	0.127136314
13.255	0.104258314
13.256	0.076586829
13.257	0.027671486
13.258	0.004139829
13.259	-0.023204829
13.26	-0.048915343
13.261	-0.074190086
13.262	-0.076913657
13.263	-0.082469743
13.264	-0.088243714
13.265	-0.079637229
13.266	-0.068742943
13.267	-0.074081143
13.268	-0.068634
13.269	-0.052074686
13.27	-0.017321914
13.271	0.000108943
13.272	0.0282162
13.273	0.034099114
13.274	0.055016143
13.275	0.098484343
13.276	0.129968829
13.277	0.1281168
13.278	0.132801343
13.279	0.137485886
13.28	0.092165657
13.281	0.0739722
13.282	0.047716971
13.283	-0.009042257
13.284	-0.042378771
13.285	-0.057086057
13.286	-0.060463286
13.287	-0.0793104
13.288	-0.096959143
13.289	-0.117004629
13.29	-0.132256629
13.291	-0.122342829
13.292	-0.114281057
13.293	-0.103495714
13.294	-0.076695771
13.295	-0.057303943
13.296	-0.033118629
13.297	-0.006536571
13.298	0.028325143
13.299	0.056323457
13.3	0.075388457
13.301	0.058393371
13.302	0.079528286
13.303	0.080508771
13.304	0.079964057
13.305	0.066781971
13.306	0.052183629
13.307	0.031484486
13.308	-0.004684543
13.309	-0.0411804
13.31	-0.050658429
13.311	-0.047716971
13.312	-0.069941314
13.313	-0.068416114
13.314	-0.0831234
13.315	-0.1121022
13.316	-0.1082892
13.317	-0.113736343
13.318	-0.111230657
13.319	-0.106546114
13.32	-0.088679486
13.321	-0.062424257
13.322	-0.036495857
13.323	-0.019173943
13.324	0.022769057
13.325	0.037694229
13.326	0.060463286
13.327	0.083450229
13.328	0.086064857
13.329	0.080617714
13.33	0.065147829
13.331	0.058502314
13.332	0.048370629
13.333	0.0366048
13.334	0.0091512
13.335	-0.032682857
13.336	-0.0701592
13.337	-0.0602454
13.338	-0.034643829
13.339	-0.035624314
13.34	-0.063404743
13.341	-0.0892242
13.342	-0.080399829
13.343	-0.0632958
13.344	-0.065038886
13.345	-0.048370629
13.346	-0.029850343
13.347	0.001307314
13.348	0.035733257
13.349	0.068089286
13.35	0.100554257
13.351	0.1273542
13.352	0.136614343
13.353	0.129097286
13.354	0.113191629
13.355	0.089877857
13.356	0.079092514
13.357	0.033009686
13.358	0.005882914
13.359	-0.014271514
13.36	-0.050876314
13.361	-0.071575457
13.362	-0.0625332
13.363	-0.069178714
13.364	-0.072664886
13.365	-0.088352657
13.366	-0.106110343
13.367	-0.082469743
13.368	-0.064821
13.369	-0.015578829
13.37	0.0099138
13.371	0.040199914
13.372	0.049024286
13.373	0.058393371
13.374	0.0823608
13.375	0.095433943
13.376	0.110032286
13.377	0.090313629
13.378	0.106981886
13.379	0.113409514
13.38	0.099682714
13.381	0.098593286
13.382	0.078874629
13.383	0.037585286
13.384	0.006318686
13.385	-0.002614629
13.386	-0.014380457
13.387	-0.028107257
13.388	-0.033009686
13.389	-0.057303943
13.39	-0.080617714
13.391	-0.068089286
13.392	-0.081489257
13.393	-0.054580371
13.394	-0.049569
13.395	-0.037585286
13.396	-0.014707286
13.397	0.008606486
13.398	0.0167772
13.399	0.040635686
13.4	0.071902286
13.401	0.107308714
13.402	0.128007857
13.403	0.1204908
13.404	0.101643686
13.405	0.092383543
13.406	0.066237257
13.407	0.051747857
13.408	0.018520286
13.409	0.005447143
13.41	-0.052510457
13.411	-0.063077914
13.412	-0.059047029
13.413	-0.082905514
13.414	-0.101752629
13.415	-0.100118486
13.416	-0.093472971
13.417	-0.064712057
13.418	-0.044121857
13.419	-0.030830829
13.42	-0.028869857
13.421	-0.006645514
13.422	0.013944686
13.423	0.029196686
13.424	0.060027514
13.425	0.0747348
13.426	0.088570543
13.427	0.096305486
13.428	0.064167343
13.429	0.0442308
13.43	0.037258457
13.431	0.037149514
13.432	0.054471429
13.433	0.0754974
13.434	0.058611257
13.435	0.017866629
13.436	-0.028760914
13.437	-0.0587202
13.438	-0.0892242
13.439	-0.107199771
13.44	-0.128334686
13.441	-0.146201314
13.442	-0.127572086
13.443	-0.1090518
13.444	-0.047716971
13.445	-0.003377229
13.446	-0.000871543
13.447	0.019936543
13.448	0.045864943
13.449	0.069832371
13.45	0.0846486
13.451	0.082687629
13.452	0.070377086
13.453	0.064929943
13.454	0.078220971
13.455	0.088570543
13.456	0.070812857
13.457	0.053382
13.458	0.016559314
13.459	-0.0053382
13.46	-0.0259284
13.461	-0.047934857
13.462	-0.0449934
13.463	-0.0442308
13.464	-0.038456829
13.465	-0.0449934
13.466	-0.060354343
13.467	-0.067217743
13.468	-0.035733257
13.469	0.008715429
13.47	0.030721886
13.471	0.0251658
13.472	0.0160146
13.473	0.015796714
13.474	0.015905657
13.475	0.030612943
13.476	0.037040571
13.477	0.060899057
13.478	0.087807943
13.479	0.078656743
13.48	0.088679486
13.481	0.104258314
13.482	0.094671343
13.483	0.070050257
13.484	0.020917029
13.485	0.007517057
13.486	-0.015252
13.487	-0.029632457
13.488	-0.070703914
13.489	-0.0693966
13.49	-0.049242171
13.491	-0.039219429
13.492	-0.039873086
13.493	-0.045756
13.494	-0.039437314
13.495	-0.020372314
13.496	0.007299171
13.497	0.023422714
13.498	0.012310543
13.499	-0.015905657
13.5	0.017975571
13.501	0.0388926
13.502	0.064929943
13.503	0.051203143
13.504	0.044339743
13.505	0.068198229
13.506	0.058829143
13.507	0.035515371
13.508	0.020154429
13.509	0.011221114
13.51	0.011221114
13.511	0.015469886
13.512	0.016668257
13.513	0.002941457
13.514	0.006972343
13.515	0.015905657
13.516	0.008061771
13.517	0.009586971
13.518	-0.015687771
13.519	0.0053382
13.52	0.021134914
13.521	0.044884457
13.522	0.068307171
13.523	0.087154286
13.524	0.066999857
13.525	0.065038886
13.526	0.066673029
13.527	0.105020914
13.528	0.117331457
13.529	0.110468057
13.53	0.1121022
13.531	0.100772143
13.532	0.064929943
13.533	0.062642143
13.534	0.0449934
13.535	0.024294257
13.536	0.016995086
13.537	-0.007734943
13.538	-0.016995086
13.539	-0.005991857
13.54	-0.0198276
13.541	-0.031593429
13.542	-0.020263371
13.543	-0.009369086
13.544	-0.004030886
13.545	0.006536571
13.546	-0.000326829
13.547	0.024621086
13.548	0.030395057
13.549	0.037476343
13.55	0.014271514
13.551	0.038347886
13.552	0.0587202
13.553	0.067980343
13.554	0.064385229
13.555	0.078329914
13.556	0.083341286
13.557	0.102515229
13.558	0.079964057
13.559	0.069832371
13.56	0.044884457
13.561	0.029523514
13.562	0.021134914
13.563	0.026255229
13.564	0.031811314
13.565	0.011112171
13.566	-0.0213528
13.567	-0.022551171
13.568	-0.022878
13.569	-0.005556086
13.57	-0.000326829
13.571	0.016995086
13.572	0.043903971
13.573	0.055560857
13.574	0.0671088
13.575	0.063404743
13.576	0.067653514
13.577	0.0693966
13.578	0.0831234
13.579	0.065910429
13.58	0.058066543
13.581	0.063622629
13.582	0.066673029
13.583	0.040744629
13.584	0.019391829
13.585	-0.0106764
13.586	-0.033009686
13.587	-0.066890914
13.588	-0.077676257
13.589	-0.070703914
13.59	-0.072664886
13.591	-0.0541446
13.592	-0.0282162
13.593	-0.022442229
13.594	-0.0205902
13.595	-0.037694229
13.596	-0.031484486
13.597	-0.019391829
13.598	-0.000871543
13.599	0.010131686
13.6	0.033772286
13.601	0.027235714
13.602	0.024294257
13.603	0.030504
13.604	0.050658429
13.605	0.059264914
13.606	0.056541343
13.607	0.053817771
13.608	0.064167343
13.609	0.074190086
13.61	0.0579576
13.611	0.043359257
13.612	0.038565771
13.613	0.035406429
13.614	0.033772286
13.615	0.023531657
13.616	0.002178857
13.617	-0.001852029
13.618	-0.005556086
13.619	-0.015578829
13.62	-0.020699143
13.621	-0.011765829
13.622	-0.011547943
13.623	-0.008715429
13.624	0.029959286
13.625	0.057848657
13.626	0.0701592
13.627	0.058175486
13.628	0.065692543
13.629	0.067435629
13.63	0.0709218
13.631	0.0716844
13.632	0.054689314
13.633	0.050004771
13.634	0.017212971
13.635	0.005229257
13.636	0.020481257
13.637	0.015905657
13.638	0.0160146
13.639	0.0236406
13.64	0.0327918
13.641	0.034752771
13.642	0.020263371
13.643	0.049460057
13.644	0.045102343
13.645	0.03813
13.646	0.034970657
13.647	0.020263371
13.648	0.019936543
13.649	0.028760914
13.65	0.045429171
13.651	0.0549072
13.652	0.053382
13.653	0.052510457
13.654	0.034970657
13.655	0.052728343
13.656	0.058393371
13.657	0.067217743
13.658	0.067980343
13.659	0.047934857
13.66	0.028869857
13.661	0.044121857
13.662	0.052183629
13.663	0.028543029
13.664	0.037149514
13.665	0.020154429
13.666	0.013291029
13.667	0.0106764
13.668	0.0083886
13.669	0.0167772
13.67	0.0358422
13.671	0.034752771
13.672	0.050767371
13.673	0.047063314
13.674	0.052292571
13.675	0.056977114
13.676	0.047063314
13.677	0.025383686
13.678	0.038456829
13.679	0.0106764
13.68	0.011221114
13.681	0.013835743
13.682	0.026364171
13.683	0.026473114
13.684	0.024294257
13.685	0.022333286
13.686	0.015578829
13.687	-0.0099138
13.688	-0.0388926
13.689	-0.052510457
13.69	-0.038456829
13.691	-0.036931629
13.692	-0.028325143
13.693	-0.018956057
13.694	-0.015578829
13.695	-0.0274536
13.696	-0.010894286
13.697	0.002723571
13.698	0.011983714
13.699	-0.008715429
13.7	0.000544714
13.701	-0.000544714
13.702	-0.0144894
13.703	0.013617857
13.704	0.016886143
13.705	0.0183024
13.706	0.012637371
13.707	0.0144894
13.708	0.0183024
13.709	0.021788571
13.71	0.0221154
13.711	0.0244032
13.712	0.049133229
13.713	0.068960829
13.714	0.064494171
13.715	0.039982029
13.716	0.038238943
13.717	0.055234029
13.718	0.043577143
13.719	0.030721886
13.72	0.035624314
13.721	0.031048714
13.722	0.010349571
13.723	0.026146286
13.724	0.034534886
13.725	0.019609714
13.726	0.010131686
13.727	-0.0015252
13.728	0.006972343
13.729	0.005556086
13.73	0.027126771
13.731	0.021243857
13.732	0.006754457
13.733	0.034208057
13.734	0.030612943
13.735	0.034208057
13.736	0.040526743
13.737	0.046736486
13.738	0.048588514
13.739	0.044775514
13.74	0.005882914
13.741	-0.008824371
13.742	-0.002505686
13.743	0.014053629
13.744	0.018956057
13.745	0.039219429
13.746	0.052510457
13.747	0.046409657
13.748	0.023422714
13.749	0.006645514
13.75	0.0083886
13.751	-0.008606486
13.752	0.008170714
13.753	0.039764143
13.754	0.052728343
13.755	0.051421029
13.756	0.020917029
13.757	0.006754457
13.758	0.013399971
13.759	0.032573914
13.76	0.023967429
13.761	0.047716971
13.762	0.055342971
13.763	0.036931629
13.764	0.040526743
13.765	0.028325143
13.766	0.049786886
13.767	0.0411804
13.768	0.045538114
13.769	0.029523514
13.77	0.034099114
13.771	0.026799943
13.772	0.038238943
13.773	0.0312666
13.774	0.0373674
13.775	0.031048714
13.776	0.019282886
13.777	0.014053629
13.778	0.013182086
13.779	0.007190229
13.78	0.008170714
13.781	0.010785343
13.782	0.011656886
13.783	0.013073143
13.784	0.0122016
13.785	0.018520286
13.786	0.009260143
13.787	0.027344657
13.788	0.032682857
13.789	0.028651971
13.79	-0.0091512
13.791	-0.0030504
13.792	-0.003486171
13.793	0.019500771
13.794	0.011439
13.795	-0.002832514
13.796	0.000108943
13.797	-0.007952829
13.798	0.000435771
13.799	-0.0061008
13.8	0.029632457
13.801	0.027889371
13.802	0.018629229
13.803	0.019065
13.804	0.022551171
13.805	0.028325143
13.806	0.036169029
13.807	0.020917029
13.808	0.030830829
13.809	0.004030886
13.81	0.011003229
13.811	0.024730029
13.812	0.028869857
13.813	0.037040571
13.814	0.032356029
13.815	0.037803171
13.816	0.047934857
13.817	0.039546257
13.818	0.010349571
13.819	0.000435771
13.82	-0.020481257
13.821	-0.015143057
13.822	0.018411343
13.823	0.022986943
13.824	0.040962514
13.825	0.030068229
13.826	0.016886143
13.827	0.0312666
13.828	0.032573914
13.829	0.011221114
13.83	0.008933314
13.831	-0.016123543
13.832	-0.011765829
13.833	-0.017321914
13.834	-0.024947914
13.835	-0.012419486
13.836	-0.010567457
13.837	0.007734943
13.838	0.022333286
13.839	0.022224343
13.84	0.018847114
13.841	0.019936543
13.842	0.014925171
13.843	0.048152743
13.844	0.044666571
13.845	0.055996629
13.846	0.071139686
13.847	0.067980343
13.848	0.072773829
13.849	0.060463286
13.85	0.047172257
13.851	0.049133229
13.852	0.030068229
13.853	0.013944686
13.854	0.011439
13.855	0.018847114
13.856	0.015796714
13.857	0.023422714
13.858	0.003377229
13.859	-0.022986943
13.86	-0.028543029
13.861	-0.020699143
13.862	-0.010240629
13.863	-0.005665029
13.864	0.002505686
13.865	0.024947914
13.866	0.0274536
13.867	0.030177171
13.868	0.039982029
13.869	0.037149514
13.87	0.024294257
13.871	0.009369086
13.872	0.038674714
13.873	0.045211286
13.874	0.035733257
13.875	0.062860029
13.876	0.054253543
13.877	0.035297486
13.878	0.0297414
13.879	0.035297486
13.88	0.045864943
13.881	0.031157657
13.882	0.019936543
13.883	0.008170714
13.884	-0.000653657
13.885	0.0007626
13.886	0.004684543
13.887	0.010022743
13.888	0.013291029
13.889	0.030612943
13.89	0.026255229
13.891	0.032356029
13.892	0.029305629
13.893	0.027780429
13.894	0.045429171
13.895	0.061552714
13.896	0.068851886
13.897	0.050876314
13.898	0.0556698
13.899	0.039764143
13.9	0.032247086
13.901	0.019065
13.902	0.0274536
13.903	0.033881229
13.904	0.032356029
13.905	0.040526743
13.906	0.0366048
13.907	0.034643829
13.908	0.019718657
13.909	-0.003704057
13.91	-0.0350796
13.911	-0.0404178
13.912	-0.058829143
13.913	-0.063622629
13.914	-0.057195
13.915	-0.023967429
13.916	-0.0144894
13.917	0.002178857
13.918	-0.001743086
13.919	0.012746314
13.92	0.038674714
13.921	0.0442308
13.922	0.067762457
13.923	0.062097429
13.924	0.050004771
13.925	0.039982029
13.926	0.049786886
13.927	0.015034114
13.928	-0.010894286
13.929	-0.029087743
13.93	-0.032900743
13.931	-0.026799943
13.932	-0.028869857
13.933	-0.030068229
13.934	-0.028325143
13.935	-0.018956057
13.936	0.001634143
13.937	0.0015252
13.938	0.021243857
13.939	0.018738171
13.94	0.008933314
13.941	0.027780429
13.942	0.0373674
13.943	0.060681171
13.944	0.045320229
13.945	0.010131686
13.946	0.001852029
13.947	0.000653657
13.948	0.023204829
13.949	0.0518568
13.95	0.058611257
13.951	0.0465186
13.952	0.025819457
13.953	0.0373674
13.954	0.031920257
13.955	0.024185314
13.956	0.023858486
13.957	0.016123543
13.958	0.022006457
13.959	0.005882914
13.96	-0.006427629
13.961	-0.015034114
13.962	-0.029087743
13.963	-0.019609714
13.964	-0.010022743
13.965	0.008170714
13.966	-0.006318686
13.967	-0.007843886
13.968	0.004466657
13.969	0.027235714
13.97	0.044339743
13.971	0.061443771
13.972	0.063622629
13.973	0.0739722
13.974	0.077458371
13.975	0.104367257
13.976	0.101207914
13.977	0.081162429
13.978	0.0640584
13.979	0.058611257
13.98	0.032900743
13.981	0.008606486
13.982	-0.002614629
13.983	-0.032356029
13.984	-0.032138143
13.985	-0.076151057
13.986	-0.0640584
13.987	-0.058393371
13.988	-0.031920257
13.989	-0.021788571
13.99	-0.0289788
13.991	0.010894286
13.992	0.037585286
13.993	0.058938086
13.994	0.0732096
13.995	0.081380314
13.996	0.048697457
13.997	0.043250314
13.998	0.0167772
13.999	0.029850343
14	0.041507229
14.001	0.03813
14.002	0.053164114
14.003	0.038674714
14.004	0.043141371
14.005	0.034534886
14.006	0.017104029
14.007	0.015905657
14.008	0.014925171
14.009	-0.0045756
14.01	-0.015796714
14.011	-0.027126771
14.012	-0.021243857
14.013	-0.060572229
14.014	-0.0259284
14.015	-0.033663343
14.016	-0.020699143
14.017	-0.008170714
14.018	0.005665029
14.019	0.030721886
14.02	0.068851886
14.021	0.077458371
14.022	0.068416114
14.023	0.073754314
14.024	0.065147829
14.025	0.058393371
14.026	0.073100657
14.027	0.068525057
14.028	0.065038886
14.029	0.081162429
14.03	0.091403057
14.031	0.0594828
14.032	0.036822686
14.033	0.015360943
14.034	-0.009478029
14.035	-0.043359257
14.036	-0.077458371
14.037	-0.073536429
14.038	-0.058829143
14.039	-0.021025971
14.04	-0.024621086
14.041	0.018084514
14.042	0.035406429
14.043	0.071030743
14.044	0.092819314
14.045	0.100227429
14.046	0.084321771
14.047	0.0869364
14.048	0.071793343
14.049	0.064385229
14.05	0.075715286
14.051	0.072773829
14.052	0.054253543
14.053	0.044448686
14.054	0.008606486
14.055	-0.000108943
14.056	-0.010240629
14.057	-0.024294257
14.058	-0.063622629
14.059	-0.065474657
14.06	-0.052510457
14.061	-0.061879543
14.062	-0.082796571
14.063	-0.078765686
14.064	-0.056650286
14.065	-0.024730029
14.066	0.004139829
14.067	-0.000217886
14.068	0.019936543
14.069	0.040090971
14.07	0.057412886
14.071	0.057521829
14.072	0.052946229
14.073	0.056977114
14.074	0.071902286
14.075	0.0785478
14.076	0.090204686
14.077	0.034099114
14.078	0.023204829
14.079	0.005447143
14.08	-0.009695914
14.081	-0.013617857
14.082	-0.031811314
14.083	-0.056650286
14.084	-0.055016143
14.085	-0.074081143
14.086	-0.063404743
14.087	-0.036822686
14.088	-0.034425943
14.089	0.004684543
14.09	0.029087743
14.091	0.037912114
14.092	0.051529971
14.093	0.049024286
14.094	0.067435629
14.095	0.079092514
14.096	0.068307171
14.097	0.078874629
14.098	0.065474657
14.099	0.056977114
14.1	0.043141371
14.101	0.0404178
14.102	0.0373674
14.103	0.03813
14.104	0.026691
14.105	0.007843886
14.106	0.0091512
14.107	-0.013835743
14.108	-0.014816229
